nota_ingresso,tipo_ingresso_pism,tipo_ingresso_sisu,tipo_ingresso_vestibular,tipo_ingresso_outros,cota_racial,cota_ampla_concorrencia,cota_escola_publica,cota_renda,cota_pcd,genero_masculino,genero_feminino,genero_outros,periodo_1_disciplinas_aprovadas,periodo_1_disciplinas_reprovadas,periodo_1_disciplinas_ri,periodo_1_disciplinas_trancadas,periodo_1_disciplinas_outros_status,periodo_1_bolsa_remunerada,periodo_1_bolsa_n_remunerada,periodo_1_ae,periodo_2_disciplinas_aprovadas,periodo_2_disciplinas_reprovadas,periodo_2_disciplinas_ri,periodo_2_disciplinas_trancadas,periodo_2_disciplinas_outros_status,periodo_2_bolsa_remunerada,periodo_2_bolsa_n_remunerada,periodo_2_ae,periodo_3_disciplinas_aprovadas,periodo_3_disciplinas_reprovadas,periodo_3_disciplinas_ri,periodo_3_disciplinas_trancadas,periodo_3_disciplinas_outros_status,periodo_3_bolsa_remunerada,periodo_3_bolsa_n_remunerada,periodo_3_ae,etnia_branca,etnia_outra,etnia_parda,etnia_preta
807.42,0,1,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0,0
764.22,0,1,0,0,0,0,1,1,0,0,1,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,15,0,0,0,0,1,0,0,1,0,0,0
751.68,0,1,0,0,1,0,1,1,0,1,0,0,10,0,0,0,0,0,0,1,10,0,0,0,0,0,1,1,11,0,0,0,0,1,0,1,0,0,1,0
1074.2,1,0,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,15,0,0,1,0,0,1,0,1,0,0,0
1083.8,1,0,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0
1123.6,1,0,0,0,0,0,1,0,0,1,0,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,16,0,0,1,0,0,1,0,1,0,0,0
834.2,1,0,0,0,1,0,1,0,0,1,0,0,22,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,0,0,1,0
793.34,0,1,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,1,0
734.66,0,1,0,0,0,0,1,1,0,0,1,0,7,1,0,0,0,0,0,0,5,2,0,0,0,0,0,0,7,2,0,0,0,0,0,0,1,0,0,0
796.74,0,1,0,0,0,1,0,0,0,1,0,0,15,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0
740.08,0,1,0,0,0,0,1,1,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
808.54,0,1,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,12,2,0,0,0,0,1,0,1,0,0,0
802.58,0,1,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0
745.92,0,1,0,0,0,0,1,1,0,1,0,0,13,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1,10,0,0,0,0,0,1,0,1,0,0,0
779.8,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,9,1,0,0,0,0,1,0,1,0,0,0
974.25,1,0,0,0,0,1,0,0,0,0,1,0,11,0,0,0,0,0,0,1,11,0,0,1,0,0,1,1,11,0,0,0,0,0,1,1,1,0,0,0
744.98,0,1,0,0,1,0,1,1,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,1,17,0,0,0,0,0,0,1,0,0,1,0
791.52,0,1,0,0,0,0,1,0,0,1,0,0,8,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,1,0
1026.6,1,0,0,0,0,0,1,0,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0
844.8,1,0,0,0,1,0,1,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,0,0,1,0
848.8,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,0,0,1,0
1004.7,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
1005.0,1,0,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0
721.62,0,1,0,0,0,0,1,1,1,0,1,0,21,2,0,0,0,0,0,0,13,0,0,0,0,0,0,1,14,0,0,1,0,0,0,1,1,0,0,0
749.44,0,1,0,0,1,0,1,1,0,0,1,0,20,2,0,0,0,0,0,0,14,0,0,0,0,0,0,0,13,2,0,0,0,0,0,0,0,0,1,0
996.15,1,0,0,0,0,0,1,0,0,0,1,0,23,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
1014.7,1,0,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,16,0,0,0,0,0,1,0,1,0,0,0
774.62,0,1,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0
1103.2,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
988.1,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,10,0,0,0,0,0,1,0,0,0,1,0
1011.2,1,0,0,0,0,0,1,1,0,0,1,0,11,0,0,0,0,0,0,1,12,0,0,0,0,0,0,1,12,0,0,0,0,0,1,1,1,0,0,0
792.0,1,0,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
766.76,0,1,0,0,1,0,1,0,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,1,0,0,0,0,1,0
831.72,0,1,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,1,0,0,16,0,0,0,0,0,0,0,1,0,0,0
1063.6,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,1,0,0,12,0,0,0,0,0,1,0,1,0,0,0
781.52,0,1,0,0,0,0,1,1,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,1,0,1,1,0,0,0
822.12,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
778.16,0,1,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0,1,0
742.14,0,1,0,0,1,0,1,1,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,1,1,11,0,0,0,0,0,1,1,0,0,1,0
1010.9,1,0,0,0,0,0,1,0,0,1,0,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0,0
732.62,0,1,0,0,1,0,1,1,0,1,0,0,11,0,0,0,0,0,0,0,16,0,0,0,0,1,0,0,15,0,0,0,0,1,0,0,0,0,1,0
797.36,0,1,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0
786.76,0,1,0,0,0,0,1,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
940.4,1,0,0,0,0,0,1,1,0,0,1,0,19,0,0,0,0,0,0,1,14,0,0,0,0,0,0,1,16,0,0,0,0,0,0,1,1,0,0,0
787.88,0,1,0,0,0,1,0,0,0,1,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,1,0,0,0
857.25,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,11,0,0,0,0,0,1,0,1,0,0,0
779.54,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
773.14,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
796.94,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
981.25,1,0,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
1061.7,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,1,0,0,0
786.58,0,1,0,0,1,0,1,0,0,1,0,0,9,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,8,0,0,0,0,0,1,0,0,0,1,0
757.18,0,1,0,0,1,0,1,1,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,17,0,0,0,0,0,1,0,0,0,1,0
1003.3,1,0,0,0,0,1,0,0,0,0,1,0,22,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,1,0,0,0
785.4,1,0,0,0,1,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,11,0,0,0,0,0,0,1,0,0,1,0
839.7,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
784.94,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0
819.8,1,0,0,0,1,0,1,0,0,0,1,0,18,1,0,0,0,0,0,0,15,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
734.84,0,1,0,0,0,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
935.9,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
769.0,1,0,0,0,0,0,1,1,0,0,1,0,23,0,0,0,0,0,0,1,14,0,0,0,0,0,0,1,16,0,0,0,0,0,0,1,1,0,0,0
795.26,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,1,0,0,1,0,9,1,0,0,0,0,1,0,1,0,0,0
862.1,1,0,0,0,0,0,1,1,0,1,0,0,23,0,0,0,0,0,0,1,15,0,0,0,0,0,0,1,15,0,0,0,0,1,0,1,1,0,0,0
762.28,0,1,0,0,1,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,1,0
1019.1,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,0
784.2,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0
906.4,1,0,0,0,0,0,1,1,0,1,0,0,9,0,0,0,0,0,0,1,12,0,0,0,0,0,0,1,12,0,0,0,0,0,0,1,0,0,1,0
794.18,0,1,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
746.04,0,1,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0
1087.5,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
790.52,0,1,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,1,0,0,0
1041.3,1,0,0,0,0,0,1,1,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1,0
746.4,0,1,0,0,1,0,1,1,0,0,1,0,23,0,0,0,0,0,0,1,14,0,0,0,0,0,0,1,17,0,0,0,0,0,1,1,0,0,1,0
784.02,0,1,0,0,0,1,0,0,0,0,1,0,17,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,14,0,0,0,0,0,1,0,1,0,0,0
1017.8,1,0,0,0,0,1,0,0,0,1,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,15,0,0,0,0,0,1,0,1,0,0,0
796.22,0,1,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,1,0
800.48,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
802.16,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,0,0,1,0
781.22,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,1,0,0,0
822.8,1,0,0,0,0,0,1,1,0,0,1,0,22,0,0,0,0,0,0,0,14,0,0,0,0,0,0,1,15,0,0,0,0,0,0,1,1,0,0,0
1004.3,1,0,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,1,15,0,0,0,0,0,0,1,16,0,0,0,0,0,0,1,0,0,1,0
923.0,1,0,0,0,0,0,1,1,0,0,1,0,9,0,0,0,0,0,0,1,12,0,0,0,0,0,0,1,12,0,0,0,0,0,0,1,1,0,0,0
767.22,0,1,0,0,0,0,1,1,0,1,0,0,20,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
765.7,0,1,0,0,0,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0,0
802.74,0,1,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,1,0,0,0
1038.05,1,0,0,0,0,0,1,0,0,0,1,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0,0
794.98,0,1,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,1,16,0,0,0,0,0,0,1,15,0,0,0,0,0,1,1,1,0,0,0
737.0,0,1,0,0,0,0,1,1,0,1,0,0,10,0,0,0,0,0,0,1,11,0,0,0,0,0,1,1,10,0,0,0,0,0,1,0,1,0,0,0
1018.05,1,0,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,1,0,0,0
985.1,1,0,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,14,0,0,1,0,0,1,0,16,0,0,0,0,0,1,0,0,0,1,0
749.5,0,1,0,0,1,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0,1,0
792.4,0,1,0,0,0,1,0,0,0,0,1,0,24,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,16,0,0,0,0,0,1,0,1,0,0,0
753.44,0,1,0,0,0,0,1,0,0,0,1,0,9,1,0,0,0,0,0,0,9,0,0,0,0,0,1,0,9,0,0,0,0,0,1,0,1,0,0,0
1019.8,1,0,0,0,0,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0
1119.1,1,0,0,0,0,1,0,0,0,1,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,16,0,0,0,0,0,1,0,1,0,0,0
758.66,0,1,0,0,1,0,1,0,0,1,0,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,15,0,0,0,0,0,1,0,0,0,1,0
757.0,1,0,0,0,0,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,1,0,0,0
751.16,0,1,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0
643.0,1,0,0,0,1,0,1,1,0,0,1,0,9,0,0,0,0,0,0,1,12,0,0,0,0,0,0,1,12,0,0,0,0,0,0,1,0,0,1,0
767.72,0,1,0,0,0,0,1,0,0,1,0,0,22,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,1,0
716.65,1,0,0,0,1,0,1,1,0,1,0,0,8,2,0,0,0,0,0,0,8,3,0,0,0,0,0,0,6,2,0,4,0,0,0,1,0,0,0,1
992.0,1,0,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
743.96,0,1,0,0,1,0,1,1,0,1,0,0,20,2,0,0,0,0,0,1,14,0,0,0,0,0,0,1,16,0,0,0,0,0,0,1,0,0,1,0
739.76,0,1,0,0,1,0,1,1,0,0,1,0,18,0,0,0,0,0,0,0,11,0,0,0,0,0,1,1,10,0,0,0,0,0,1,1,0,0,1,0
746.62,0,1,0,0,1,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0
791.2,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,10,0,0,0,0,1,0,0,1,0,0,0
1055.5,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,11,0,0,0,0,1,0,0,1,0,0,0
835.85,1,0,0,0,0,0,1,1,0,1,0,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,11,0,0,0,0,0,1,0,0,0,1,0
774.5,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
655.78,0,1,0,0,0,0,1,1,1,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,16,0,0,2,0,0,0,0,1,0,0,0
785.34,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
741.5,0,1,0,0,1,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,10,0,0,1,0,0,1,0,0,0,1,0
994.4,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,1,0
744.28,0,1,0,0,1,0,1,1,0,1,0,0,13,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,1
1003.15,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,1,0,0,0
635.2,1,0,0,0,1,0,1,1,0,0,1,0,6,0,0,5,0,0,0,0,7,0,0,0,0,1,0,0,9,0,0,2,0,1,0,0,0,0,1,0
911.4,1,0,0,0,0,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,11,0,0,0,0,0,1,0,1,0,0,0
714.7,1,0,0,0,0,0,1,1,0,0,1,0,9,1,0,0,0,0,0,1,8,1,0,0,0,0,0,1,11,0,1,0,0,0,0,1,1,0,0,0
1015.3,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
724.2,1,0,0,0,0,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,1,0,0,0
1018.6,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,0
799.42,0,1,0,0,0,1,0,0,0,1,0,0,22,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,15,0,0,0,0,0,1,0,0,1,0,0
805.04,0,1,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,1,0,0,0
797.32,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,10,0,0,1,0,0,1,0,1,0,0,0
772.14,0,1,0,0,0,1,0,0,0,1,0,0,11,0,0,0,0,0,1,0,10,0,0,1,0,0,1,0,10,0,0,0,0,0,1,0,1,0,0,0
1012.0,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,1,0,0,10,0,0,0,0,0,0,0,1,0,0,0
762.18,0,1,0,0,0,0,1,0,0,0,1,0,9,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,9,0,0,1,0,1,0,0,1,0,0,0
738.28,0,1,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1,1,0,0,0
972.6,1,0,0,0,0,0,1,1,0,0,1,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
788.76,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,10,0,0,0,0,0,1,0,0,0,0,1
1093.6,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
804.4,1,0,0,0,1,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1
800.72,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
1005.0,1,0,0,0,0,1,0,0,0,1,0,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0
1085.6,1,0,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,16,0,0,0,0,1,0,0,1,0,0,0
783.62,0,1,0,0,0,1,0,0,0,1,0,0,15,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0
794.44,0,1,0,0,0,1,0,0,0,1,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,1,0,0,0
741.74,0,1,0,0,1,0,1,1,0,0,1,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,1,0
1002.4,1,0,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,0,1,0
760.66,0,1,0,0,0,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,0,0,0,0
1074.15,1,0,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
790.7,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
1003.15,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
923.8,1,0,0,0,0,0,1,1,0,0,1,0,10,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,1,0
760.02,0,1,0,0,1,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,0,0,1,0
777.22,0,1,0,0,0,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
1065.4,1,0,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0
977.5,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
704.3,1,0,0,0,1,0,1,1,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0
1000.5,1,0,0,0,0,0,1,0,0,0,1,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,15,0,0,0,0,0,1,0,1,0,0,0
698.22,0,1,0,0,0,0,1,0,1,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,1,0,0,0
1030.6,1,0,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,15,0,0,0,0,0,1,0,1,0,0,0
1002.1,1,0,0,0,0,1,0,0,0,1,0,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,15,0,0,0,0,0,1,0,1,0,0,0
803.6,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,10,0,0,1,0,0,1,0,0,0,1,0
771.46,0,1,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
798.9,0,1,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,15,0,0,0,0,0,1,0,1,0,0,0
775.1,0,1,0,0,0,0,1,1,0,1,0,0,23,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
1032.2,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,10,0,0,0,0,1,0,0,1,0,0,0
1051.7,1,0,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0,0,0
