NOTA_INGRESSO,TIPO_INGRESSO_PISM,TIPO_INGRESSO_SISU,TIPO_INGRESSO_VESTIBULAR,TIPO_INGRESSO_OUTROS,cota_racial,cota_ampla_concorrencia,cota_escola_publica,cota_renda,cota_pcd,genero_masculino,genero_feminino,genero_outros,periodo_1_disciplinas_aprovadas,periodo_1_disciplinas_reprovadas,periodo_1_disciplinas_ri,periodo_1_disciplinas_trancadas,periodo_1_disciplinas_outros_status,periodo_1_bolsa_remunerada,periodo_1_bolsa_n_remunerada,periodo_1_AE,periodo_2_disciplinas_aprovadas,periodo_2_disciplinas_reprovadas,periodo_2_disciplinas_ri,periodo_2_disciplinas_trancadas,periodo_2_disciplinas_outros_status,periodo_2_bolsa_remunerada,periodo_2_bolsa_n_remunerada,periodo_2_AE,etnia_BRANCA,etnia_OUTRA,etnia_PARDA,etnia_PRETA
755.7,0,1,0,0,1,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,0,1
784.94,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,1,0
942.6,1,0,0,0,1,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
1028.4,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,1,0,0,0
738.46,0,1,0,0,0,0,1,1,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
981.2,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
754.1,1,0,0,0,1,0,1,1,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0
743.78,0,1,0,0,1,0,1,1,0,0,1,0,10,0,0,0,0,0,0,1,12,0,0,0,0,0,0,1,0,0,1,0
1009.9,1,0,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0
784.2,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
781.58,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,1,0,0,0
1014.6,1,0,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
786.82,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
769.86,0,1,0,0,0,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,1,0,1,0,0,1,0,0,0
974.25,1,0,0,0,0,1,0,0,0,0,1,0,11,0,0,0,0,0,0,1,11,0,0,1,0,0,1,1,1,0,0,0
795.62,0,1,0,0,0,1,0,0,0,0,1,0,20,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
772.32,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
742.74,0,1,0,0,0,0,1,1,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,1,1,0,0,0
759.46,0,1,0,0,1,0,1,0,0,1,0,0,22,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1,0
666.9,1,0,0,0,1,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,1
795.62,0,1,0,0,0,1,0,0,0,1,0,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
902.35,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
822.1,1,0,0,0,1,0,1,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0
795.72,0,1,0,0,0,1,0,0,0,0,1,0,23,0,0,1,0,0,0,1,15,0,0,0,0,0,0,1,0,0,1,0
770.86,0,1,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
991.6,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,1,10,0,0,0,0,0,1,1,1,0,0,0
857.65,1,0,0,0,0,0,1,1,0,1,0,0,10,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,1,0,0,0
660.2,1,0,0,0,1,0,1,1,0,1,0,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,1,0
733.2,1,0,0,0,1,0,1,1,0,1,0,0,23,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,0,0,0,1
793.72,0,1,0,0,0,1,0,0,0,1,0,0,14,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
767.7,0,1,0,0,0,0,1,0,0,0,1,0,15,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
775.42,0,1,0,0,0,1,0,0,0,0,1,0,9,1,0,0,0,0,0,0,9,0,0,1,0,0,0,0,1,0,0,0
980.5,1,0,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
721.62,0,1,0,0,0,0,1,1,1,0,1,0,21,2,0,0,0,0,0,0,13,0,0,0,0,0,0,1,1,0,0,0
1035.3,1,0,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0
1081.1,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
828.1,1,0,0,0,1,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,0,0,1,0
787.36,0,1,0,0,0,1,0,0,0,0,1,0,17,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
783.62,0,1,0,0,0,1,0,0,0,1,0,0,15,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
796.5,0,1,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,15,0,0,0,0,1,0,0,1,0,0,0
979.0,1,0,0,0,0,1,0,0,0,0,1,0,19,0,0,0,0,0,1,1,10,0,0,0,0,0,1,1,1,0,0,0
892.1,1,0,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
739.76,0,1,0,0,1,0,1,1,0,0,1,0,18,0,0,0,0,0,0,0,11,0,0,0,0,0,1,1,0,0,1,0
787.98,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
1079.4,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
1116.7,1,0,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,1,0,0,0
1041.9,1,0,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0
982.3,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
816.02,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
716.6,1,0,0,0,0,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,1,0,0,0
750.54,0,1,0,0,0,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
1009.9,1,0,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0
923.0,1,0,0,0,0,0,1,1,0,0,1,0,9,0,0,0,0,0,0,1,12,0,0,0,0,0,0,1,1,0,0,0
786.42,0,1,0,0,0,1,0,0,0,1,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0
758.46,0,1,0,0,1,0,1,1,0,1,0,0,14,0,0,0,0,0,0,0,14,0,0,1,0,0,0,0,0,0,1,0
1106.05,1,0,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
809.82,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
1019.8,1,0,0,0,0,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
910.95,1,0,0,0,1,0,1,1,0,0,1,0,10,0,0,0,0,0,0,1,13,0,0,0,0,0,0,1,0,0,1,0
796.14,0,1,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,10,0,0,0,0,1,0,1,1,0,0,0
794.86,0,1,0,0,0,1,0,0,0,1,0,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,1
1029.2,1,0,0,0,0,1,0,0,0,0,1,0,22,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,1,0,0
797.5,0,1,0,0,0,1,0,0,0,1,0,0,19,0,0,0,0,0,0,1,15,0,0,0,0,0,0,1,0,0,1,0
905.0,1,0,0,0,1,0,1,1,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0
921.9,1,0,0,0,0,0,1,1,0,1,0,0,10,0,0,0,0,0,0,1,11,0,0,0,0,1,0,1,1,0,0,0
783.02,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
906.4,1,0,0,0,0,0,1,1,0,1,0,0,9,0,0,0,0,0,0,1,12,0,0,0,0,0,0,1,0,0,1,0
715.1,1,0,0,0,0,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
763.78,0,1,0,0,1,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
1000.7,1,0,0,0,0,0,1,1,0,0,1,0,9,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
770.26,0,1,0,0,0,0,1,1,0,1,0,0,23,0,0,0,0,0,0,1,15,0,0,0,0,0,1,1,1,0,0,0
813.24,0,1,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,1,0,0
1048.6,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
1014.7,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1,0
798.28,0,1,0,0,0,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
784.62,0,1,0,0,0,0,1,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
896.0,1,0,0,0,1,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
974.8,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,1,0,0,1,0,1,0,0,0
630.1,1,0,0,0,1,0,1,1,0,1,0,0,23,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0
751.02,0,1,0,0,0,0,1,1,0,0,1,0,22,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0
939.85,1,0,0,0,0,0,1,1,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
777.72,0,1,0,0,0,0,1,0,0,0,1,0,13,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,1,0
790.98,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
783.38,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,0,0
760.42,0,1,0,0,0,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
854.9,1,0,0,0,0,0,1,1,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
772.3,0,1,0,0,1,0,1,0,0,1,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,1,0
807.7,1,0,0,0,0,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
1089.7,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
958.45,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,1,0,0,0
791.52,0,1,0,0,0,0,1,0,0,1,0,0,8,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
782.18,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,1,0,0,0,0,1,0,0,0
969.65,1,0,0,0,0,1,0,0,0,0,1,0,19,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
1030.9,1,0,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0
863.9,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
788.56,0,1,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,1,0,0,0
1141.45,1,0,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
741.5,0,1,0,0,1,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0,1,0
775.66,0,1,0,0,0,1,0,0,0,0,1,0,11,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,1
770.26,0,1,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,0,0,1,0
796.12,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
750.1,0,1,0,0,1,0,1,1,0,1,0,0,10,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,0,0,0,1
765.46,0,1,0,0,0,0,1,1,0,1,0,0,23,0,0,0,0,0,0,1,15,0,0,0,0,0,1,1,0,0,1,0
781.66,0,1,0,0,0,1,0,0,0,1,0,0,9,1,0,0,0,0,0,0,6,0,0,2,0,1,0,0,0,0,1,0
984.55,1,0,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,1,0,0,0
796.66,0,1,0,0,0,1,0,0,0,1,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0
799.4,1,0,0,0,1,0,1,1,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0
1040.5,1,0,0,0,0,1,0,0,0,0,1,0,8,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
819.8,1,0,0,0,1,0,1,0,0,0,1,0,18,1,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,1,0
1023.3,1,0,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,1,0,0,0
1028.4,1,0,0,0,0,1,0,0,0,0,1,0,22,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,1,0,0,0
812.56,0,1,0,0,0,1,0,0,0,1,0,0,17,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
782.26,0,1,0,0,0,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
808.7,0,1,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,15,0,0,1,0,0,1,0,1,0,0,0
831.72,0,1,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,1,0,0,1,0,0,0
803.6,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1,0
694.6,1,0,0,0,1,0,1,1,0,0,1,0,21,2,0,0,0,0,0,0,13,1,0,0,0,0,0,1,0,0,1,0
795.34,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,1,0,0,0,0,11,0,0,1,0,0,0,0,1,0,0,0
786.34,0,1,0,0,0,0,1,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
790.16,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,0
899.9,1,0,0,0,0,0,1,1,0,1,0,0,10,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,1,0,0,0
804.54,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
795.22,0,1,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0
879.3,1,0,0,0,0,1,0,0,0,0,1,0,11,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
1069.05,1,0,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
956.85,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,2,0,0,1,1,0,0,0,1
1096.9,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1,0
794.18,0,1,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
993.4,1,0,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,1,0,0,0
898.1,1,0,0,0,0,0,1,1,0,0,1,0,11,0,0,0,0,0,0,0,11,0,0,1,0,0,0,1,1,0,0,0
794.6,0,1,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
739.94,0,1,0,0,1,0,1,1,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,1,0,1,0,0,1,0
745.9,1,0,0,0,0,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
761.9,0,1,0,0,1,0,1,1,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,1
1004.3,1,0,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,1,15,0,0,0,0,0,0,1,0,0,1,0
774.14,0,1,0,0,0,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
749.5,0,1,0,0,1,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0
1029.4,1,0,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,1,0,0,0
775.1,0,1,0,0,0,0,1,1,0,1,0,0,23,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
1060.1,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
781.22,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
1122.7,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,1,0,0,0
794.54,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
692.5,1,0,0,0,1,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1,0
806.94,0,1,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,1,0,0,0
981.25,1,0,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
774.68,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
1073.8,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
747.0,0,1,0,0,1,0,1,1,0,1,0,0,22,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,1,0
975.95,1,0,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
787.46,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,0
786.24,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
800.72,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
1021.4,1,0,0,0,0,0,1,0,0,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
640.14,0,1,0,0,1,0,1,1,1,1,0,0,23,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,0,0,1,0
750.36,0,1,0,0,0,0,1,1,0,1,0,0,13,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
734.66,0,1,0,0,0,0,1,1,0,0,1,0,7,1,0,0,0,0,0,0,5,2,0,0,0,0,0,0,1,0,0,0
835.85,1,0,0,0,0,0,1,1,0,1,0,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,0,0,1,0
782.44,0,1,0,0,0,0,1,0,0,1,0,0,17,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0,0
1065.4,1,0,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0
971.3,1,0,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
673.6,1,0,0,0,1,0,1,1,0,0,1,0,23,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,1,0
786.76,0,1,0,0,0,0,1,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
1011.2,1,0,0,0,0,0,1,1,0,0,1,0,11,0,0,0,0,0,0,1,12,0,0,0,0,0,0,1,1,0,0,0
741.22,0,1,0,0,1,0,1,1,0,1,0,0,23,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,1,0
740.54,0,1,0,0,0,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,13,0,0,0,0,0,0,1,1,0,0,0
794.6,0,1,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
897.9,1,0,0,0,1,0,1,0,0,1,0,0,21,2,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0
793.34,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,1
793.0,1,0,0,0,1,0,1,1,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1
786.72,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,1,0,0,0
740.08,0,1,0,0,0,0,1,1,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
784.94,0,1,0,0,0,1,0,0,0,0,1,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,0
803.38,0,1,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
763.1,0,1,0,0,1,0,1,0,0,0,1,0,19,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,0,0,1,0
789.48,0,1,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,15,0,0,1,0,0,0,0,0,0,1,0
1042.8,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
755.62,0,1,0,0,0,0,1,1,0,0,1,0,18,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
814.02,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
735.66,0,1,0,0,1,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1,0,0,0,1
1093.65,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
1002.8,1,0,0,0,1,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,0,0,1,0
698.22,0,1,0,0,0,0,1,0,1,0,1,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
748.52,0,1,0,0,0,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
1061.7,1,0,0,0,0,1,0,0,0,0,1,0,8,1,0,0,0,1,0,1,10,0,0,1,0,0,0,1,1,0,0,0
734.56,0,1,0,0,1,0,1,1,0,0,1,0,14,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,0,0,0,1
1018.05,1,0,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
995.55,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,1,0,0,0
752.24,0,1,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
1127.9,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
744.32,0,1,0,0,1,0,1,0,0,0,1,0,23,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0,1,0
784.16,0,1,0,0,1,0,1,0,0,1,0,0,14,0,0,0,0,0,1,0,13,0,0,0,0,0,1,0,0,0,1,0
779.46,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
753.74,0,1,0,0,1,0,1,0,0,1,0,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,1
790.18,0,1,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0
1046.8,1,0,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0
805.04,0,1,0,0,0,1,0,0,0,1,0,0,23,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0
747.9,0,1,0,0,1,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,1,0,0,0,0,1,0
